Year Month,ICB Code,Commissioner / Provider Code,PCN,PCN Code,Practice,BNF Chemical Substance plus Code,Items,Actual Cost,ADQ Usage,DDD Usage,List Size
202306,QHM,00P00,SUNDERLAND EAST PCN,U52297,SOUTHLANDS MEDICAL GROUP,Gabapentin (0408010G0),101,454.152896081379,2844.333332761,1896.222214872,9528
202306,QHM,00P00,SUNDERLAND EAST PCN,U52297,THE NEW CITY MEDICAL GROUP,Pregabalin (0408010AE),197,506.984074127633,3928.33333208,3928.33333208,5366
202306,QHM,00P00,SUNDERLAND EAST PCN,U52297,THE NEW CITY MEDICAL GROUP,Gabapentin (0408010G0),158,559.067162721531,2995.749998496,1997.166658056,5366
202306,QHM,00P00,SUNDERLAND EAST PCN,U52297,VILLETTE SURGERY,Pregabalin (0408010AE),88,219.762846012332,1928.499998929,1928.499998929,5464
202306,QHM,00P00,SUNDERLAND EAST PCN,U52297,VILLETTE SURGERY,Gabapentin (0408010G0),105,306.990585908937,1703.083332247,1135.388884045,5464
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,BRIDGE VIEW MEDICAL GROUP,Pregabalin (0408010AE),410,534.553181913529,5790.74999699,5790.74999699,14944
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,BRIDGE VIEW MEDICAL GROUP,Gabapentin (0408010G0),375,1318.43885284106,5946.333330552,3964.222208818,14944
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,CASTLETOWN MEDICAL CENTRE,Pregabalin (0408010AE),67,87.397189857598,964.249999601,964.249999601,2145
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,CASTLETOWN MEDICAL CENTRE,Gabapentin (0408010G0),15,35.6444431734894,267.749999972,178.499999258,2145
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,"FULWELL MEDICAL CENTRE,",Pregabalin (0408010AE),87,292.749699171583,1664.86666518,1664.86666518,9193
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,"FULWELL MEDICAL CENTRE,",Gabapentin (0408010G0),95,1218.69131007343,1413.749997329,942.499998912,9193
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,MONKWEARMOUTH HEALTH CENTRE,Pregabalin (0408010AE),45,64.0909281320072,648.083332701,648.083332701,4585
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,MONKWEARMOUTH HEALTH CENTRE,Gabapentin (0408010G0),89,331.638442735141,1667.583332795,1111.722218049,4585
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,RED HOUSE MEDICAL CENTRE,Pregabalin (0408010AE),125,173.589988936606,1816.499998789,1816.499998789,5356
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,RED HOUSE MEDICAL CENTRE,Gabapentin (0408010G0),116,556.816831593427,1762.666665109,1175.111107137,5356
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,ST BEDE MEDICAL CENTRE,Pregabalin (0408010AE),168,371.218726648213,2587.666665031,2587.666665031,9184
202306,QHM,00P00,SUNDERLAND NORTH PCN,U43314,ST BEDE MEDICAL CENTRE,Gabapentin (0408010G0),141,531.417315116737,2887.666665888,1925.111104265,9184
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,CHESTER SURGERY,Pregabalin (0408010AE),47,49.2679334527296,480.333332983,480.333332983,2930
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,CHESTER SURGERY,Gabapentin (0408010G0),35,461.990600060081,583.999999107,389.33333304,2930
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,FORGE MEDICAL PRACTICE,Pregabalin (0408010AE),104,256.125392493666,1714.2833312,1714.2833312,8999
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,FORGE MEDICAL PRACTICE,Gabapentin (0408010G0),86,752.689296001833,1407.166664871,938.111108623,8999
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,HYLTON MEDICAL GROUP,Pregabalin (0408010AE),68,118.090963691108,1185.333332554,1185.333332554,5866
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,HYLTON MEDICAL GROUP,Gabapentin (0408010G0),71,313.508588717432,1528.499999234,1018.999995947,5866
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,MILLFIELD MEDICAL GROUP,Pregabalin (0408010AE),223,430.715647696448,4500.416664296,4500.416664296,14299
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,MILLFIELD MEDICAL GROUP,Gabapentin (0408010G0),205,804.136337193711,4499.333331583,2999.555544142,14299
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,PALLION FAMILY PRACTICE,Pregabalin (0408010AE),230,509.134414789202,3872.249995789,3872.249995789,10386
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,PALLION FAMILY PRACTICE,Gabapentin (0408010G0),132,451.826701136794,2539.416665196,1692.9444374,10386
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,THE BROADWAY MEDICAL PRACTICE,Pregabalin (0408010AE),71,130.933429223893,1320.666665444,1320.666665444,6950
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,THE BROADWAY MEDICAL PRACTICE,Gabapentin (0408010G0),113,445.643071600232,2150.499999176,1433.66666126,6950
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,WEARSIDE MEDICAL PRACTICE - PALLION,Pregabalin (0408010AE),146,333.335630439927,2620.199997954,2620.199997954,8430
202306,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,WEARSIDE MEDICAL PRACTICE - PALLION,Gabapentin (0408010G0),123,650.10241503811,2506.41666509,1670.944438588,8430
202306,QHM,00P00,WASHINGTON PCN,U61868,CONCORD MEDICAL PRACTICE,Pregabalin (0408010AE),144,263.440499655452,1953.66666504,1953.66666504,5143
202306,QHM,00P00,WASHINGTON PCN,U61868,CONCORD MEDICAL PRACTICE,Gabapentin (0408010G0),164,633.406884440623,2913.916665275,1942.611104961,5143
202306,QHM,00P00,WASHINGTON PCN,U61868,GALLERIES MEDICAL PRACTICE,Pregabalin (0408010AE),272,380.856676531192,3775.916664311,3775.916664311,11066
202306,QHM,00P00,WASHINGTON PCN,U61868,GALLERIES MEDICAL PRACTICE,Gabapentin (0408010G0),212,564.338471552872,3106.999998371,2071.333324671,11066
202306,QHM,00P00,WASHINGTON PCN,U61868,I J HEALTHCARE,Pregabalin (0408010AE),62,97.0163391632143,1042.41666634,1042.41666634,3818
202306,QHM,00P00,WASHINGTON PCN,U61868,I J HEALTHCARE,Gabapentin (0408010G0),68,246.176621359371,1293.333332636,862.222219023,3818
202306,QHM,00P00,WASHINGTON PCN,U61868,NEW WASHINGTON MEDICAL GROUP,Pregabalin (0408010AE),187,405.35781947064,2851.366664879,2851.366664879,7360
202306,QHM,00P00,WASHINGTON PCN,U61868,NEW WASHINGTON MEDICAL GROUP,Gabapentin (0408010G0),212,877.954121637093,3543.499996885,2362.333323497,7360
202306,QHM,00P00,WASHINGTON PCN,U61868,RICKLETON MEDICAL CENTRE,Pregabalin (0408010AE),79,106.380466172069,1100.749999125,1100.749999125,2486
202306,QHM,00P00,WASHINGTON PCN,U61868,RICKLETON MEDICAL CENTRE,Gabapentin (0408010G0),72,205.249685612975,1280.16666581,853.444440762,2486
202306,QHM,00P00,WASHINGTON PCN,U61868,SUNDERLAND GP ALLIANCE MEDICAL PRACTICE,Pregabalin (0408010AE),207,388.025802182546,3404.666664379,3404.666664379,10421
202306,QHM,00P00,WASHINGTON PCN,U61868,SUNDERLAND GP ALLIANCE MEDICAL PRACTICE,Gabapentin (0408010G0),211,952.837962969213,3893.749998171,2595.833323452,10421
202306,QHM,00P00,WASHINGTON PCN,U61868,THE STEPHENSON MEDICAL PRACTICE,Pregabalin (0408010AE),292,713.660997562415,4642.666664257,4642.666664257,12418
202306,QHM,00P00,WASHINGTON PCN,U61868,THE STEPHENSON MEDICAL PRACTICE,Gabapentin (0408010G0),234,871.794613539142,5442.083332282,3628.055541492,12418
202306,QHM,01H00,CARLISLE HEALTHCARE PCN,U92223,CARLISLE HEALTHCARE,Pregabalin (0408010AE),625,1188.146829562,10667.149993348,10667.149993348,37941
202306,QHM,01H00,CARLISLE HEALTHCARE PCN,U92223,CARLISLE HEALTHCARE,Gabapentin (0408010G0),451,2045.22795505304,10715.333329105,7143.555528697,37941
202306,QHM,01H00,CARLISLE HEALTHCARE PCN,U92223,SPENCER ST SURGERY,Pregabalin (0408010AE),179,312.927495988499,3220.333330763,3220.333330763,13206
202306,QHM,01H00,CARLISLE HEALTHCARE PCN,U92223,SPENCER ST SURGERY,Gabapentin (0408010G0),211,1261.36232818841,6218.583331768,4145.722208555,13206
202306,QHM,01H00,CARLISLE PCN,U66688,CARLISLE CENTRAL PRACTICE,Pregabalin (0408010AE),112,233.382533061741,2513.999999142,2513.999999142,5522
202306,QHM,01H00,CARLISLE PCN,U66688,CARLISLE CENTRAL PRACTICE,Gabapentin (0408010G0),110,1146.84542846981,2210.33333095,1473.555552566,5522
202306,QHM,01H00,CARLISLE PCN,U66688,EDEN MEDICAL GROUP,Pregabalin (0408010AE),333,574.602013774716,6421.99999774,6421.99999774,16286
202306,QHM,01H00,CARLISLE PCN,U66688,EDEN MEDICAL GROUP,Gabapentin (0408010G0),279,1120.66249548516,5953.249996894,3968.833317212,16286
202306,QHM,01H00,CARLISLE PCN,U66688,WARWICK SQUARE GROUP PRACTICE,Pregabalin (0408010AE),103,144.422988062975,1521.4166656,1521.4166656,7801
202306,QHM,01H00,CARLISLE PCN,U66688,WARWICK SQUARE GROUP PRACTICE,Gabapentin (0408010G0),141,426.688541158772,1760.083331649,1173.388883411,7801
202306,QHM,01H00,CARLISLE PCN,U66688,FUSEHILL MEDICAL PRACTICE ( C 01-May-25 ),Pregabalin (0408010AE),147,338.076344061375,2614.833331365,2614.833331365,7964
202306,QHM,01H00,CARLISLE PCN,U66688,FUSEHILL MEDICAL PRACTICE ( C 01-May-25 ),Gabapentin (0408010G0),142,572.652197672308,3082.666664568,2055.111102044,7964
202306,QHM,01H00,CARLISLE RURAL PCN,U00639,BRAMPTON MEDICAL PRACTICE,Pregabalin (0408010AE),191,497.78191455516,4118.333331,4118.333331,16910
202306,QHM,01H00,CARLISLE RURAL PCN,U00639,BRAMPTON MEDICAL PRACTICE,Gabapentin (0408010G0),189,742.426034479017,3784.083331172,2522.722211034,16910
202306,QHM,01H00,CARLISLE RURAL PCN,U00639,LONGTOWN MEDICAL CENTRE,Pregabalin (0408010AE),62,101.994796988117,1051.166666046,1051.166666046,3694
202306,QHM,01H00,CARLISLE RURAL PCN,U00639,LONGTOWN MEDICAL CENTRE,Gabapentin (0408010G0),49,302.178061396523,1016.666665876,677.777775128,3694
202306,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,CASTLEGATE AND DERWENT SURGERY,Pregabalin (0408010AE),169,337.534649662885,2366.499998191,2366.499998191,18063
202306,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,CASTLEGATE AND DERWENT SURGERY,Gabapentin (0408010G0),154,540.442883177229,2688.583332084,1792.388881654,18063
202306,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,MARYPORT HEALTH SERVICES,Pregabalin (0408010AE),144,291.1940511922,3135.999998292,3135.999998292,13690
202306,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,MARYPORT HEALTH SERVICES,Gabapentin (0408010G0),179,794.525172831133,4250.333331497,2833.555545037,13690
202306,QHM,01H00,COPELAND HAVEN PCN,U94879,DISTINGTON SURGERY,Pregabalin (0408010AE),61,105.306733062354,1028.58333261,1028.58333261,5836
202306,QHM,01H00,COPELAND HAVEN PCN,U94879,DISTINGTON SURGERY,Gabapentin (0408010G0),112,360.614673457389,2016.833332296,1344.555549924,5836
202306,QHM,01H00,COPELAND HAVEN PCN,U94879,MANSION HOUSE SURGERY,Pregabalin (0408010AE),96,185.491993305377,1978.666665248,1978.666665248,7273
202306,QHM,01H00,COPELAND HAVEN PCN,U94879,MANSION HOUSE SURGERY,Gabapentin (0408010G0),137,581.277456121321,3321.83333222,2214.555546998,7273
202306,QHM,01H00,COPELAND HAVEN PCN,U94879,WESTCROFT HOUSE SURGERY,Pregabalin (0408010AE),146,284.865524183346,2728.749998824,2728.749998824,5672
202306,QHM,01H00,COPELAND HAVEN PCN,U94879,WESTCROFT HOUSE SURGERY,Gabapentin (0408010G0),122,473.047975313626,2666.416665679,1777.611103825,5672
202306,QHM,01H00,COPELAND PCN,U48302,FELLVIEW HEALTHCARE,Pregabalin (0408010AE),441,726.919801260328,7479.999995344,7479.999995344,23762
202306,QHM,01H00,COPELAND PCN,U48302,FELLVIEW HEALTHCARE,Gabapentin (0408010G0),539,2636.80075912247,12457.916661272,8305.277747228,23762
202306,QHM,01H00,COPELAND PCN,U48302,LOWTHER MEDICAL CENTRE,Pregabalin (0408010AE),313,434.348180806162,4260.499996227,4260.499996227,14237
202306,QHM,01H00,COPELAND PCN,U48302,LOWTHER MEDICAL CENTRE,Gabapentin (0408010G0),303,1487.95505828563,5932.999996166,3955.333319515,14237
202306,QHM,01H00,COPELAND PCN,U48302,SEASCALE HEALTH CENTRE,Pregabalin (0408010AE),41,96.1803840687931,1047.666666144,1047.666666144,5898
202306,QHM,01H00,COPELAND PCN,U48302,SEASCALE HEALTH CENTRE,Gabapentin (0408010G0),115,542.090754389538,2749.083331689,1832.722214731,5898
202306,QHM,01H00,DUMMY,-,CUMBRIA HEALTH,Pregabalin (0408010AE),11,4.54850085815136,38.499999988,38.499999988,
202306,QHM,01H00,DUMMY,-,CUMBRIA HEALTH,Gabapentin (0408010G0),6,9.29689288496112,43.916666643,29.277777655,
202306,QHM,01H00,DUMMY,-,CUMBRIA HEALTH ON CALL EXTENDED ACCESS,Pregabalin (0408010AE),1,1.28857217974125,9.333333296,9.333333296,
202306,QHM,01H00,DUMMY,-,CUMBRIA HEALTH ON CALL EXTENDED ACCESS,Gabapentin (0408010G0),3,12.4317531595573,32.249999871,21.499999785,
202306,QHM,01H00,DUMMY,-,CUMBRIA MEDICAL SERVICES LTD,Gabapentin (0408010G0),1,1.37325657668262,10.5,6.999999972,
202306,QHM,01H00,DUMMY,-,EDEN VALLEY HOSPICE,Gabapentin (0408010G0),1,1.90959109064463,15,9.99999996,
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,ALSTON MEDICAL PRACTICE,Pregabalin (0408010AE),28,65.517038523624,697.666666368,697.666666368,2255
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,ALSTON MEDICAL PRACTICE,Gabapentin (0408010G0),20,76.0489819936884,550.499999858,366.99999839,2255
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,APPLEBY MEDICAL PRACTICE,Pregabalin (0408010AE),75,114.822322015361,860.666665414,860.666665414,5064
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,APPLEBY MEDICAL PRACTICE,Gabapentin (0408010G0),64,400.552420874888,1857.999999578,1238.66666284,5064
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,BIRBECK MEDICAL GROUP,Pregabalin (0408010AE),147,252.62058108787,2303.999998042,2303.999998042,14427
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,BIRBECK MEDICAL GROUP,Gabapentin (0408010G0),128,544.005618627356,2874.833331406,1916.555546529,14427
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,COURT THORN SURGERY,Pregabalin (0408010AE),66,94.518724418307,891.333332568,891.333332568,3719
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,COURT THORN SURGERY,Gabapentin (0408010G0),60,187.453104789187,1406.666666348,937.777773792,3719
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,GLENRIDDING HEALTH CENTRE,Pregabalin (0408010AE),9,17.3915201278567,184.333332988,184.333332988,941
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,GLENRIDDING HEALTH CENTRE,Gabapentin (0408010G0),4,15.3080320330018,130.999999944,87.333333096,941
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,KIRKOSWALD SURGERY,Pregabalin (0408010AE),32,60.2255593381245,538.999999622,538.999999622,2709
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,KIRKOSWALD SURGERY,Gabapentin (0408010G0),21,57.670074317073,421.416666557,280.944443211,2709
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,SHAP MEDICAL PRACTICE,Pregabalin (0408010AE),38,66.3346483691445,633.499999664,633.499999664,3232
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,SHAP MEDICAL PRACTICE,Gabapentin (0408010G0),31,119.987868559228,673.16666636,448.777775856,3232
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,TEMPLE SOWERBY MEDICAL PRACTICE,Pregabalin (0408010AE),21,50.6374037288738,455.333333128,455.333333128,4835
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,TEMPLE SOWERBY MEDICAL PRACTICE,Gabapentin (0408010G0),33,82.8153494300704,432.999999532,288.666665044,4835
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,THE LAKES MEDICAL PRACTICE,Pregabalin (0408010AE),77,225.06486325368,1445.533331912,1445.533331912,10974
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,THE LAKES MEDICAL PRACTICE,Gabapentin (0408010G0),109,573.526058727042,2387.666665544,1591.777771364,10974
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,UPPER EDEN MEDICAL PRACTICE,Pregabalin (0408010AE),68,139.745557480968,1414.333331876,1414.333331876,6677
202306,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,UPPER EDEN MEDICAL PRACTICE,Gabapentin (0408010G0),66,302.018430658488,2056.4999993,1370.99999464,6677
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,ASPATRIA MEDICAL GROUP,Pregabalin (0408010AE),68,165.733941893389,1530.666665556,1530.666665556,6922
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,ASPATRIA MEDICAL GROUP,Gabapentin (0408010G0),100,699.353272425891,2222.916664944,1481.94443913,6922
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CALDBECK SURGERY,Pregabalin (0408010AE),23,32.4632926664,365.166666466,365.166666466,4360
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CALDBECK SURGERY,Gabapentin (0408010G0),22,109.418062520902,522.166666446,348.111109986,4360
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CASTLEHEAD MEDICAL CENTRE,Pregabalin (0408010AE),47,354.37171633461,988.733331852,988.733331852,8370
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CASTLEHEAD MEDICAL CENTRE,Gabapentin (0408010G0),49,410.295555435597,1384.416665926,922.944441196,8370
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,DALSTON MEDICAL GROUP,Pregabalin (0408010AE),76,153.461105273056,1560.999999216,1560.999999216,5101
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,DALSTON MEDICAL GROUP,Gabapentin (0408010G0),86,288.933583880579,1759.833332318,1173.222217134,5101
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,SILLOTH GROUP MEDICAL PRACTICE,Pregabalin (0408010AE),77,157.894820876114,1734.833332477,1734.833332477,4330
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,SILLOTH GROUP MEDICAL PRACTICE,Gabapentin (0408010G0),40,358.038041627162,1389.499999636,926.333331,4330
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,THE CROFT SURGERY,Pregabalin (0408010AE),8,16.2479447182845,163.333333212,163.333333212,3515
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,THE CROFT SURGERY,Gabapentin (0408010G0),16,55.9511488684939,394.333333228,262.888887732,3515
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,WIGTON GROUP MEDICAL PRACTICE,Pregabalin (0408010AE),91,234.092890340548,1865.49999853,1865.49999853,8925
202306,QHM,01H00,KESWICK & SOLWAY PCN,U25680,WIGTON GROUP MEDICAL PRACTICE,Gabapentin (0408010G0),117,725.343769367567,3141.583331657,2094.388881364,8925
202306,QHM,01H00,WORKINGTON PCN,U67303,JAMES STREET GROUP PRACT,Pregabalin (0408010AE),733,1616.17428574647,12980.749991155,12980.749991155,32817
202306,QHM,01H00,WORKINGTON PCN,U67303,JAMES STREET GROUP PRACT,Gabapentin (0408010G0),584,3096.24908770494,13311.24999144,8874.166630839,32817
202306,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,BIRTLEY MEDICAL GROUP,Pregabalin (0408010AE),297,857.912297421254,6003.299996006,6003.299996006,15572
202306,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,BIRTLEY MEDICAL GROUP,Gabapentin (0408010G0),202,1805.62756837914,3481.916662933,2321.277771836,15572
202306,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,OXFORD TCE & RAWLING RD MEDICAL GROUP,Pregabalin (0408010AE),389,517.711750036554,5930.999996814,5930.999996814,17136
202306,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,OXFORD TCE & RAWLING RD MEDICAL GROUP,Gabapentin (0408010G0),376,1348.40940760764,5548.99999708,3699.333318788,17136
202306,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,SECOND STREET SURGERY,Pregabalin (0408010AE),94,96.3198570599388,1157.999999454,1157.999999454,4478
202306,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,SECOND STREET SURGERY,Gabapentin (0408010G0),48,216.429817255908,876.91666615,584.611109613,4478
202306,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,THE BRIDGES MEDICAL PRACTICE,Pregabalin (0408010AE),34,75.7029315646127,769.99999958,769.99999958,7244
202306,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,THE BRIDGES MEDICAL PRACTICE,Gabapentin (0408010G0),29,105.031426368651,674.833333012,449.888886768,7244
202306,QHM,13T00,DUMMY,-,GATDOC OOH,Pregabalin (0408010AE),5,3.07430377592731,22.416666656,22.416666656,
202306,QHM,13T00,DUMMY,-,GATDOC OOH,Gabapentin (0408010G0),2,3.74390716178582,24,15.999999942,
202306,QHM,13T00,DUMMY,-,GATESHEAD EXTRA CARE,Pregabalin (0408010AE),2,1.3539252925516,15.999999984,15.999999984,
202306,QHM,13T00,DUMMY,-,GATESHEAD EXTRA CARE,Gabapentin (0408010G0),4,10.3141307067679,54.999999948,36.666666468,
202306,QHM,13T00,DUMMY,-,GOSFORTH MEMORIAL MED.CTR ( D 01-Sep-24 ),Pregabalin (0408010AE),170,272.443760554158,2745.333332463,2745.333332463,11062
202306,QHM,13T00,DUMMY,-,GOSFORTH MEMORIAL MED.CTR ( D 01-Sep-24 ),Gabapentin (0408010G0),86,620.465424009999,1384.999999138,923.333330454,11062
202306,QHM,13T00,DUMMY,-,MARIE CURIE HOSPICE,Pregabalin (0408010AE),13,105.079464502513,304.533332682,304.533332682,
202306,QHM,13T00,DUMMY,-,NDUC NEWCASTLE GATESHEAD OOH,Pregabalin (0408010AE),1,0.592278249334431,4,4,
202306,QHM,13T00,DUMMY,-,NEWCASTLE GP IN A&E SERVICE,Pregabalin (0408010AE),1,0.30999692619653,4.5,4.5,
202306,QHM,13T00,DUMMY,-,NEWCASTLE HOSPITALS COMMUNITY HEALTH,Pregabalin (0408010AE),2,1.4480190669309,18,18,
202306,QHM,13T00,DUMMY,-,ST OSWALDS PALLIATIVE CARE,Pregabalin (0408010AE),13,24.8408969416766,230.999999916,230.999999916,
202306,QHM,13T00,DUMMY,-,ST OSWALDS PALLIATIVE CARE,Gabapentin (0408010G0),1,3.16454144170655,8.3333333,5.5555555,
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEACON VIEW MEDICAL CENTRE,Pregabalin (0408010AE),99,639.7944230113,1623.616663944,1623.616663944,5437
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEACON VIEW MEDICAL CENTRE,Gabapentin (0408010G0),55,163.824306521276,1058.166666334,705.444441654,5437
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BENSHAM FAMILY PRACTICE,Pregabalin (0408010AE),79,98.8503582301452,1118.83333268,1118.83333268,3995
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BENSHAM FAMILY PRACTICE,Gabapentin (0408010G0),87,491.144831047637,1181.416665556,787.611108974,3995
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEWICK ROAD SURGERY,Pregabalin (0408010AE),83,381.74254378028,1314.033332339,1314.033332339,7419
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEWICK ROAD SURGERY,Gabapentin (0408010G0),74,408.773494536891,896.499998918,597.666664562,7419
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,CENTRAL GATESHEAD MEDICAL GROUP,Pregabalin (0408010AE),144,342.524811107688,3375.499998586,3375.499998586,10547
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,CENTRAL GATESHEAD MEDICAL GROUP,Gabapentin (0408010G0),129,554.437905520738,2739.333332036,1826.222215468,10547
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL COTTAGE SURGERY,Pregabalin (0408010AE),168,328.284634559176,2972.916665276,2972.916665276,8382
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL COTTAGE SURGERY,Gabapentin (0408010G0),145,405.320400871792,2187.416665778,1458.27777212,8382
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL TOWER MEDICAL CENTRE,Pregabalin (0408010AE),140,207.036343859213,2131.499998831,2131.499998831,7684
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL TOWER MEDICAL CENTRE,Gabapentin (0408010G0),129,370.82881458704,1903.416665896,1268.944439342,7684
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,MILLENNIUM FAMILY PRACTICE,Pregabalin (0408010AE),66,118.49659197945,1465.333332344,1465.333332344,4123
202306,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,MILLENNIUM FAMILY PRACTICE,Gabapentin (0408010G0),64,238.852472521837,1078.916666257,719.277775702,4123
